loss,acc
2.2642927169799805,0.1
2.30439829826355,0.16
2.2815544605255127,0.14
2.2913386821746826,0.15
2.3237392902374268,0.07
2.27933406829834,0.14
2.265153646469116,0.11
2.3087058067321777,0.1
2.3033673763275146,0.08
2.2824466228485107,0.14
2.290398597717285,0.12
2.2707481384277344,0.1
2.294475793838501,0.12
2.3031485080718994,0.08
2.324835777282715,0.09
2.304945468902588,0.09
2.2709343433380127,0.1
2.312258720397949,0.14
2.2787976264953613,0.13
2.3469767570495605,0.15
2.3334012031555176,0.05
2.297239065170288,0.14
2.2865524291992188,0.09
2.2920703887939453,0.19
2.2851061820983887,0.15
2.3076155185699463,0.1
2.3155410289764404,0.14
2.282137393951416,0.11
2.3191378116607666,0.15
2.281000852584839,0.09
2.320491313934326,0.09
2.2696051597595215,0.1
2.283461570739746,0.13
2.3156607151031494,0.1
2.29813551902771,0.08
2.2750041484832764,0.13
2.2930965423583984,0.11
2.2245070934295654,0.16
2.284858226776123,0.11
2.275022268295288,0.07
2.294771909713745,0.15
2.247361183166504,0.12
2.3108320236206055,0.13
2.310425043106079,0.09
2.3209781646728516,0.13
2.305992364883423,0.18
2.226120710372925,0.1
2.3034839630126953,0.13
2.293429136276245,0.11
2.320969343185425,0.07
2.253432273864746,0.1
2.305522918701172,0.09
2.2759528160095215,0.16
2.3373379707336426,0.15
2.27768874168396,0.11
2.277479648590088,0.07
2.2811427116394043,0.13
2.2788796424865723,0.07
2.3035717010498047,0.08
2.3108956813812256,0.12
2.299002170562744,0.09
2.31333065032959,0.05
2.334326982498169,0.09
2.2788913249969482,0.11
2.3201029300689697,0.15
2.325613498687744,0.09
2.2637581825256348,0.13
2.300461530685425,0.09
2.274052143096924,0.18
2.282663583755493,0.1
2.3107495307922363,0.14
2.258779764175415,0.1
2.331838369369507,0.15
2.3196845054626465,0.06
2.2957730293273926,0.2
2.3100175857543945,0.13
2.2819879055023193,0.07
2.312988519668579,0.18
2.3303539752960205,0.09
2.316105365753174,0.11
2.285609722137451,0.13
2.304983139038086,0.13
2.2721495628356934,0.1
2.2901577949523926,0.07
2.2933666706085205,0.11
